customer_age,months_on_book,credit_limit,total_revolving_bal,total_amt_chng_q4_q1,total_ct_chng_q4_q1,avg_utilization_ratio,total_trans_amt_avg,gender_F,dependent_count_1,dependent_count_2,dependent_count_3,dependent_count_4,dependent_count_5,education_level_College,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Uneducated,marital_status_Married,marital_status_Single,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,card_category_Blue,total_relationship_count_2,total_relationship_count_3,total_relationship_count_4,total_relationship_count_5,total_relationship_count_6,months_inactive_12_mon_1,months_inactive_12_mon_2,months_inactive_12_mon_3,months_inactive_12_mon_4,months_inactive_12_mon_5,months_inactive_12_mon_6,contacts_count_12_mon_0,contacts_count_12_mon_1,contacts_count_12_mon_2,contacts_count_12_mon_3,contacts_count_12_mon_4,contacts_count_12_mon_5,attrition_flag
-0.18040008485067785,-0.12457911446549634,-0.1737453291338936,0.3193171962845584,1.3087349425595358,0.8672036684509756,0.5577389779261993,-0.2984619893037876,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
-0.4338547495169197,-1.6375056147013163,1.9952615077993012,0.21402727133472546,0.7436543496330968,0.2644751916431702,-0.5117181245221015,0.2549796357583962,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.19978191214868496,0.5058069272994287,-0.0187901953260892,-0.25305675743208667,-0.1566239855697079,0.2877163131964903,0.09217220130257787,-0.3912999873295322,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.05367275251755691,-0.7549651562304214,0.34301213359962524,-1.0774544676775872,1.3013260638973583,1.781122133696706,-1.0662893898578854,0.03742659426820724,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
-0.6873094141831616,0.00149809388748866,-1.0294236776723609,0.10201671287745637,0.9446494379640974,0.6576488543858227,1.1729036271505575,0.5537141355984715,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
-1.0674914111825244,-0.5028107395244513,-0.47289925485270073,1.7418512886918758,0.6308509576538976,1.356556220397765,1.5933409663628897,-0.3665780777190567,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
-0.18040008485067785,-0.7549651562304214,-0.6669839311815534,-1.0774544676775872,-0.8547572410108112,-0.8932061015816277,-1.0662893898578854,-0.822762982642739,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-0.30712741718379877,0.00149809388748866,0.15828326474565949,-1.0774544676775872,-0.2163969222291683,0.25670571204301146,-1.0662893898578854,-0.19565804607501436,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
-1.4476734081818872,0.00149809388748866,-0.5993135437330699,1.2747672599250637,-0.08836186403693144,0.7509212547048606,1.5132935684021145,0.29360733710950204,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
0.3265092444818059,0.37972971894644364,-0.020649859028192285,-1.0774544676775872,0.06810261362529527,-0.4960144688844345,-1.0662893898578854,-0.8989785409754403,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.07305457981556403,-0.12457911446549634,-1.3535945019573703,-1.0774544676775872,-0.6721996956163621,0.7331002329412877,-1.0662893898578854,-0.15579248184289832,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.19978191214868496,0.00149809388748866,0.7015224804975536,-0.10520282026849144,0.15146874507000357,0.9881040504555103,-0.1710284866822976,0.5581246769443958,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4532365768149268,1.0101157607113687,-0.5104085475224132,1.7418512886918758,-1.3400525487776695,-1.250062887558923,1.640233262484494,-0.7593861718401507,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
-0.30712741718379877,0.00149809388748866,-0.6662203761894203,-1.0774544676775872,-0.4375211181614999,-0.15993885547176423,-1.0662893898578854,-0.03820503980980627,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-1.1942187435156453,0.00149809388748866,0.1493453320707496,0.49629387864704355,0.9872815180240104,0.202000129452823,0.41361726935053506,-0.10543123735323386,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
0.07305457981556403,0.6318841356524136,0.08456243281760407,-0.23961549041721436,0.3912030549321285,0.5333444620843352,0.04704651127377896,0.13404998232084864,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-1.4476734081818872,0.00149809388748866,0.25556624348305135,1.3038900051239537,1.3235312972145963,0.740235175488462,0.6633394156157624,0.16164424433609587,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
0.5799639091480477,0.00149809388748866,1.3513036068850703,0.3697219475903295,-1.3570380112971896,-0.5735799210920057,-0.26438066507392305,0.0971309197427675,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-1.320946075848766,-2.2678916564662415,-0.8748732831741461,0.4290875435726821,0.40800250705480084,-0.5781840977866528,1.2865572243629362,-0.14705390132847604,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-1.701128072848129,-2.1418144481132564,-0.6119242958973831,0.6441478158106387,0.3320733956521835,1.356556220397765,1.1540953265330027,-0.0006031376861755244,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
-1.82785540518125,0.00149809388748866,0.554113807144949,-1.0774544676775872,0.759623438979582,-0.12214030027041031,-1.0662893898578854,-0.3902780055496751,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
1.5937825678130153,2.0187334275352486,-0.8577995064232439,-1.0774544676775872,-0.9326313903721214,0.17443426858546945,-1.0662893898578854,-0.06961415212900307,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1
0.5799639091480477,1.0101157607113687,0.05783692000103658,0.7875213306359432,0.12525818458274893,0.625007756099228,0.6141455679580793,-0.22544423631217042,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.4532365768149268,-0.5028107395244513,-0.977397714201922,0.35180025823716643,0.6592215043969214,0.3300663328562514,1.3394367844940016,0.6093711017189594,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.9407640788494034,0.00149809388748866,-0.9312499598238868,-0.21385306197204246,-0.10649236111915886,0.5554793251596225,0.7628534340027765,0.15237039065422395,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
0.3265092444818059,1.1361929690643537,-1.1424797420425734,0.38652353135891987,0.2423876549125227,0.5148319978202712,1.5669288883464052,0.376114366532997,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.4338547495169197,-1.3853511979953463,-0.6144646590707545,1.7418512886918758,0.02378915784066176,-0.9681563010495732,1.7779114207004507,0.5529219672934848,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.6873094141831616,-0.8810423645834063,-0.701534759082235,1.2512450426490371,-0.29544884357441475,0.6322774169243333,1.6281543634636704,0.37800493580305805,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.5799639091480477,0.25365251059345867,1.4906696626759568,0.8177641814194059,0.07692875706492505,0.10688020019234751,-0.20823673592230507,-0.6517925556224142,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.9601459061474106,1.2622701774173386,-0.8800030849736066,-0.4804381911003429,1.3309188143270145,1.0561227459906992,0.4167626643106637,0.03527563804757141,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.8140367465162825,-0.6288879478774363,-0.16730791624777466,0.5892626421665769,-0.20255175494256367,1.025607912871352,0.7032899205393841,-0.3873466351296932,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
1.0868732384805315,0.00149809388748866,-1.3535945019573703,-0.24969644067836858,0.05926435466623587,-0.3534516092085002,1.1223890145040634,-0.25338573435915435,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.3265092444818059,-0.8810423645834063,-0.7624595787695927,0.5724610583979866,-0.9588384567036402,-1.9265851858890584,1.2686645950020428,-0.026341474105073936,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.6873094141831616,-0.6288879478774363,0.08923105296290186,0.21514737691929814,-0.052256945269323625,0.3031547796121085,0.3125557002235007,-0.8891773945544191,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1
0.19978191214868496,-0.6288879478774363,-1.3535945019573703,-1.0774544676775872,0.5244526927247609,-0.761563069850826,-1.0662893898578854,0.1522874088718178,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
-0.30712741718379877,-0.2506563228184813,-0.6567223324036431,0.7539181630987625,0.8664931845587996,1.356556220397765,1.272652563723158,-0.1285084690464986,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.5799639091480477,0.00149809388748866,-0.285934159173571,0.8592080880485954,0.30231208416318117,0.6757029868096133,0.9518033115814523,0.3147082921631051,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
-0.4338547495169197,-0.5028107395244513,-0.7810201295508382,1.100030788731724,0.7075921724894555,-0.15993885547176423,1.6385110079974354,0.19805903449158294,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.7066912414811687,1.0101157607113687,0.8468266887670559,-1.0774544676775872,0.3617031427328436,-1.049634390678326,-1.0662893898578854,0.4297735462407757,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-0.18040008485067785,0.00149809388748866,0.5135487585002008,-0.22953454015606012,-0.3001310154910678,0.1980709427869592,-0.15554732375621189,-0.2094607135570708,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0.19978191214868496,-0.8810423645834063,0.6418152661160568,1.5402322834687914,0.3320733956521835,0.2644751916431702,0.4447766159839112,-0.03755701624094118,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
0.4532365768149268,0.8840385523583837,-0.17805889103116795,-0.3583466823819196,0.43730179740038994,0.39108253748575156,0.1001893321950644,-0.5873268774782333,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.4338547495169197,-1.0071195729363913,1.4110566658901578,0.4783721892938805,-0.4615319203740502,0.1427527033058487,-0.2585906351920348,-0.4979934721558456,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
-1.574400740515008,-1.1331967812893764,-0.9185663104188756,-1.0774544676775872,0.8704210324395574,0.5517962093465483,-1.0662893898578854,-0.25590959410966974,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.19978191214868496,0.00149809388748866,-0.7520576597161323,1.0440255095030895,0.8270968157547118,0.6359087877877346,1.5669288883464052,0.48172819741341844,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
0.3265092444818059,0.25365251059345867,-1.1424797420425734,-1.0774544676775872,0.7436543496330968,-0.9833103824385071,-1.0662893898578854,-0.04801828913403643,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
0.9601459061474106,0.12757530224047367,-0.5226591540722144,1.3878979239669056,-0.1566239855697079,-0.0022538861752773713,1.4805702610202616,-0.3487930965104257,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.30712741718379877,0.5058069272994287,0.1554873603708488,-0.10184250351477338,-0.5292872127700662,-0.8981611146016719,0.09618767813019219,-0.3879534653506954,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.05367275251755691,0.00149809388748866,-1.1146633698712891,-1.0774544676775872,-0.8444569355651131,-0.9180399803276724,-1.0662893898578854,-0.5971650062696586,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0.8334185738142896,0.7579613440053986,1.5520251794087885,-1.0774544676775872,0.155826937837008,0.4738878643634225,-1.0662893898578854,-0.3344223343143652,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.9407640788494034,0.00149809388748866,-0.7595366758051126,1.3912582407206235,0.7835102376871409,0.570187833133907,1.784457346068896,-0.1912269122765967,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0
0.3265092444818059,0.5058069272994287,-0.40225732327087643,1.7418512886918758,0.3954068284546824,0.42133744687862035,1.5060576973231796,0.12415538069398688,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1
0.7066912414811687,0.8840385523583837,-1.3535945019573703,-0.40091069459568185,0.4163866395234231,0.2799804436502138,0.9121604249548619,-0.37485355736474224,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.5799639091480477,0.25365251059345867,0.1831180708527486,0.6206255985346123,1.6704799071984513,1.2525311028456039,0.4447766159839112,0.21575691386041776,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.8140367465162825,-0.2506563228184813,1.8374469133045788,-1.0774544676775872,-1.6071473034657944,-1.3045694118437805,-1.0662893898578854,-0.16592033478493345,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
0.3265092444818059,0.00149809388748866,-0.9278200842536274,0.5915028533357223,0.05926435466623587,0.8637133127536493,1.4732411533045031,0.019043712938350894,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.05367275251755691,0.00149809388748866,-0.9156608696726078,0.7505578463450444,0.3785760241975807,0.23723246253352448,1.5757622518951282,0.027662811452568044,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
1.5937825678130153,1.5144245941233085,-0.06048069944655574,0.3809230034360564,0.6308509576538976,1.042579335449735,0.5052429776398969,0.127892704177469,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-1.0674914111825244,-1.2592739896423613,-0.8378492301385648,0.49853408981618896,0.24668596778614993,1.2754318037050576,1.2984104309386435,-0.30167304837598446,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.18040008485067785,0.00149809388748866,-0.09386520709414757,-1.0774544676775872,0.6064415273015717,-0.18953918724437263,-1.0662893898578854,-0.15017190987560422,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.30712741718379877,0.00149809388748866,-1.0711818239806132,-1.0774544676775872,-0.9378626899116062,-0.928014996239619,-1.0662893898578854,0.6408384310363213,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2.22741922947862,2.5230422609471885,0.8955272890098693,-1.0774544676775872,-1.334403458335001,0.9400346623031162,-1.0662893898578854,0.7984022370392883,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
0.3265092444818059,0.00149809388748866,-0.6815976041144979,0.6329467599649119,0.12963395078293358,0.39866189246601075,1.22026651405399,-0.2778788738121226,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.5799639091480477,1.0101157607113687,0.17936153980441108,1.4517439422875489,0.01488956388169455,-0.09710015250743464,0.7831215632063484,-0.4344915132849562,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
-0.6873094141831616,-1.5114284063483314,-0.9702435248363512,0.48285261163217125,0.6834482993813769,0.4925360440286846,1.438135004484311,0.5748183964810348,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
-0.6873094141831616,-0.8810423645834063,1.790569146565536,0.331638357714858,-0.18873759598615078,-0.09710015250743464,-0.425925651204993,0.13260483598336176,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
-0.9407640788494034,-1.1331967812893764,-1.3535945019573703,-1.0774544676775872,0.3617031427328436,0.39866189246601075,-1.0662893898578854,0.20422124959695487,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0
-0.6873094141831616,-1.6375056147013163,-1.3535945019573703,-1.0774544676775872,0.09454489579848853,0.4701507266223209,-1.0662893898578854,0.33208752714740364,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2.3541465618117408,1.5144245941233085,-1.1953605594203545,-1.0774544676775872,0.05041393015795517,0.9881040504555103,-1.0662893898578854,-0.25339989045305156,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.30712741718379877,0.12757530224047367,-1.315456908194929,-1.0774544676775872,-0.7728854735635777,-0.6059083768410868,-1.0662893898578854,-0.8961027573375928,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
-0.4338547495169197,-0.8810423645834063,0.8299875363116989,0.14906114742950938,0.25956418685275223,0.6757029868096133,-0.12040946153927388,-0.18550169285876514,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
0.9601459061474106,0.8840385523583837,-0.011589209669742353,-1.0774544676775872,-2.0385577103015327,0.27223341926384964,-1.0662893898578854,-1.3108316525952428,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1.847237232479257,2.5230422609471885,-0.08723532463221387,1.7418512886918758,1.2604486537283712,1.8951415276278567,1.1477903879662719,-0.01878829960457014,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07305457981556403,0.00149809388748866,-0.7339960343672672,0.8188842870039785,0.6955305479766862,0.5517962093465483,1.402529703210276,-0.3468152317056796,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-1.0674914111825244,-1.3853511979953463,0.4727845529231858,-1.0774544676775872,-0.5487907022440973,0.1028790773421879,-1.0662893898578854,0.8794275138693357,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
0.5799639091480477,0.12757530224047367,-0.15103323275242747,0.9219340007846661,1.2230964242783084,0.7188040680629256,0.8548018261007918,-0.34366159721586376,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
-0.30712741718379877,0.25365251059345867,1.9644396882734965,-0.03799648519412999,0.08133730100566779,-0.375443034433116,-0.5554558442527575,0.21743614400135222,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
0.19978191214868496,0.12757530224047367,-0.18456252529339554,-0.17464936651199828,-0.39930465292450856,0.4925360440286846,0.2467757074480961,-0.20798293655029346,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
0.8334185738142896,1.0101157607113687,0.317966824387249,0.8580879824640227,-0.20255175494256367,1.356556220397765,0.44785728382165135,0.09026068020909234,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0.4532365768149268,0.00149809388748866,1.21038381685445,1.1638768070523673,-0.79324074290149,0.1467233757589752,1.2818384823634315e-05,-0.19959847228583505,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
-2.081310069847492,0.00149809388748866,-0.6126494892109597,1.7418512886918758,0.05041393015795517,-1.049634390678326,1.7746328019616031,0.28097962415136846,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-0.6873094141831616,-0.6288879478774363,-0.8121153452888006,1.0361847704110805,-0.5683597502205561,0.4701507266223209,1.6385110079974354,0.10136400595861669,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
1.0868732384805315,0.00149809388748866,-1.325397603082603,-1.0774544676775872,0.02378915784066176,-0.39311026931164256,-1.0662893898578854,-0.46211598482691585,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
-0.4338547495169197,-0.7549651562304214,-0.39958708318573033,1.7418512886918758,-0.28609530892180096,0.3415590575246347,1.5024321182314326,-0.4364455541412733,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
0.19978191214868496,0.25365251059345867,0.08811246916036442,-0.23961549041721436,1.4554397176375025,1.180013186638794,0.04285314081368251,0.33641655410365434,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
-0.6873094141831616,-0.8810423645834063,1.0700850858347022,-0.002153106487803883,0.44564989103369396,1.180013186638794,-0.27608799016512975,-0.08091815411785834,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
0.07305457981556403,0.00149809388748866,0.23985574818907254,1.1549159623757859,0.43730179740038994,0.9778355113682689,0.6196824361991795,0.31956256583392456,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1.0868732384805315,1.2622701774173386,-0.8674560534761682,-0.046957329870711516,-0.6473050104365512,0.7934715697998898,0.8717067886374352,0.11411135471026261,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0
0.07305457981556403,0.25365251059345867,-0.7162387941023175,1.07762867704027,0.3996079917476574,-0.375443034433116,1.5438222400184194,-0.32907067252599986,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
0.5799639091480477,-0.6288879478774363,0.41353085357740577,-1.0774544676775872,-0.6324200412347944,0.034382267151467964,-1.0662893898578854,-0.47400288415089226,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0
-0.30712741718379877,-0.6288879478774363,0.7171424182505695,1.0373048759956534,-0.9957430205084009,0.5185393768509876,0.2432220741465507,-0.16070794476366385,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.3265092444818059,0.37972971894644364,0.8205355341415776,-1.0774544676775872,-0.20255175494256367,0.406230800353524,-1.0662893898578854,-0.4292593279492218,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
